<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABTS.US,D,20230908,000000,0.92,0.946,0.91,0.9158,16312,0
ABTS.US,D,20230911,000000,0.9,0.9379,0.9,0.91,4962,0
ABTS.US,D,20230912,000000,0.9,0.9198,0.9,0.9179,2678,0
ABTS.US,D,20230913,000000,0.918,0.9441,0.91,0.91,5636,0
ABTS.US,D,20230914,000000,0.9,0.95,0.9,0.92,4684,0
ABTS.US,D,20230915,000000,0.9,0.94,0.9,0.94,2995,0
ABTS.US,D,20230918,000000,0.96,1.0783,0.91,0.94,9678,0
ABTS.US,D,20230919,000000,0.91,1.04,0.91,1.02,11844,0
ABTS.US,D,20230920,000000,1.0398,1.0398,0.99,1.005,8921,0
ABTS.US,D,20230921,000000,0.9201,1.02,0.9201,1.02,6059,0
ABTS.US,D,20230922,000000,1.02,1.02,0.95,0.95,7039,0
ABTS.US,D,20230925,000000,0.95,0.98,0.94,0.94,578,0
ABTS.US,D,20230926,000000,0.98,1.02,0.95,0.95,11202,0
ABTS.US,D,20230927,000000,0.8833,0.95,0.8833,0.9,58957,0
ABTS.US,D,20230928,000000,0.9412,0.945,0.9001,0.9001,714,0
ABTS.US,D,20230929,000000,0.95,0.95,0.9026,0.95,1532,0
ABTS.US,D,20231002,000000,0.94,0.95,0.92,0.94,2053,0
ABTS.US,D,20231003,000000,0.95,0.95,0.88,0.9001,35204,0
ABTS.US,D,20231004,000000,0.9377,0.94,0.9377,0.94,343,0
ABTS.US,D,20231005,000000,0.9499,0.9499,0.8896,0.9489,871,0
ABTS.US,D,20231006,000000,0.92,0.9489,0.87,0.8907,14386,0
ABTS.US,D,20231009,000000,0.8909,0.9198,0.8909,0.9,14590,0
ABTS.US,D,20231010,000000,0.9,0.9049,0.86,0.86,26675,0
ABTS.US,D,20231011,000000,0.94,0.94,0.8603,0.88,9229,0
ABTS.US,D,20231012,000000,0.88,0.91,0.85,0.8736,18898,0
ABTS.US,D,20231013,000000,0.9,0.9,0.885,0.885,4349,0
ABTS.US,D,20231016,000000,0.9,0.95,0.9,0.919501,5542,0
ABTS.US,D,20231017,000000,0.92,0.93,0.9,0.9,6960,0
ABTS.US,D,20231018,000000,0.85,0.95,0.85,0.95,5081,0
ABTS.US,D,20231019,000000,0.8888,0.95,0.8888,0.95,14210,0
ABTS.US,D,20231020,000000,0.91,0.94,0.88,0.94,3114,0
ABTS.US,D,20231023,000000,0.95,0.95,0.8801,0.8801,1422,0
ABTS.US,D,20231024,000000,0.9101,0.9201,0.907,0.92,3326,0
ABTS.US,D,20231025,000000,0.93,0.93,0.88,0.9241,1721,0
ABTS.US,D,20231026,000000,0.9243,0.9243,0.87,0.87,1871,0
ABTS.US,D,20231027,000000,0.87,0.903,0.87,0.903,855,0
ABTS.US,D,20231030,000000,0.9,0.9,0.86,0.86,2475,0
ABTS.US,D,20231031,000000,0.86,0.8601,0.86,0.8601,2847,0
ABTS.US,D,20231101,000000,0.94,0.94,0.89,0.89,387,0
ABTS.US,D,20231102,000000,0.87,0.8701,0.87,0.87,1577,0
ABTS.US,D,20231103,000000,0.88,0.9,0.88,0.88,2426,0
ABTS.US,D,20231106,000000,0.88,0.8802,0.88,0.8801,1626,0
ABTS.US,D,20231107,000000,0.88,0.8801,0.88,0.8801,797,0
ABTS.US,D,20231108,000000,0.89,0.89,0.86,0.86,4318,0
ABTS.US,D,20231109,000000,0.8601,0.88,0.8601,0.8606,2394,0
ABTS.US,D,20231110,000000,0.8609,1.04,0.8302,1.0354,41132,0
ABTS.US,D,20231113,000000,0.98,0.98,0.95,0.95,24815,0
ABTS.US,D,20231114,000000,0.94,1.03,0.8742,1.01,84161,0
ABTS.US,D,20231115,000000,0.95,1.04,0.9113,1.02,85443,0
ABTS.US,D,20231116,000000,0.9999,1.02,0.96,1.01,65962,0
