<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAPL.US,D,20050916,000000,1.51458,1.5444,1.50649,1.5444,699638803.18502,0
AAPL.US,D,20050919,000000,1.53968,1.59518,1.53968,1.58758,927723867.00662,0
AAPL.US,D,20050920,000000,1.59845,1.62283,1.59597,1.60427,971355120.94664,0
AAPL.US,D,20050921,000000,1.59845,1.59992,1.56417,1.57178,513876882.89498,0
AAPL.US,D,20050922,000000,1.56685,1.58255,1.54779,1.56526,549114493.60164,0
AAPL.US,D,20050923,000000,1.57148,1.61346,1.56347,1.60447,661235415.46249,0
AAPL.US,D,20050926,000000,1.6341,1.64566,1.60813,1.62373,647183875.60289,0
AAPL.US,D,20050927,000000,1.62847,1.63588,1.61138,1.61168,404579695.55963,0
AAPL.US,D,20050928,000000,1.60052,1.60181,1.52576,1.54058,1332680890.1326,0
AAPL.US,D,20050929,000000,1.544,1.58619,1.53237,1.57879,754133249.66995,0
AAPL.US,D,20050930,000000,1.57939,1.618,1.56467,1.61681,628553030.48429,0
AAPL.US,D,20051003,000000,1.63351,1.64508,1.6189,1.64199,600898864.00507,0
AAPL.US,D,20051004,000000,1.658,1.66935,1.6176,1.62097,638734620.65988,0
AAPL.US,D,20051005,000000,1.63864,1.63962,1.59085,1.59172,723128677.64767,0
AAPL.US,D,20051006,000000,1.60773,1.61316,1.53415,1.55934,896801155.3481,0
AAPL.US,D,20051007,000000,1.56042,1.56615,1.52447,1.54709,802693718.36192,0
AAPL.US,D,20051010,000000,1.56526,1.56556,1.51646,1.51905,600848001.85898,0
AAPL.US,D,20051011,000000,1.5462,1.56437,1.51993,1.55587,1437571648.8315,0
AAPL.US,D,20051012,000000,1.46708,1.51706,1.44367,1.48534,3192310265.0799,0
AAPL.US,D,20051013,000000,1.49374,1.62709,1.48593,1.62067,2207777470.3139,0
AAPL.US,D,20051014,000000,1.62067,1.63933,1.59201,1.62847,1226180146.8223,0
AAPL.US,D,20051017,000000,1.62847,1.63558,1.58877,1.61168,730362791.52316,0
AAPL.US,D,20051018,000000,1.60605,1.62709,1.57445,1.57475,721663737.47948,0
AAPL.US,D,20051019,000000,1.57048,1.6576,1.5444,1.65701,1194112633.4018,0
AAPL.US,D,20051020,000000,1.64851,1.70415,1.63933,1.69314,1607097619.8136,0
AAPL.US,D,20051021,000000,1.71856,1.71856,1.66974,1.67854,940608416.51196,0
AAPL.US,D,20051024,000000,1.67519,1.71291,1.66155,1.71291,724292427.03985,0
AAPL.US,D,20051025,000000,1.70105,1.71459,1.67944,1.69197,552095257.34629,0
AAPL.US,D,20051026,000000,1.69753,1.73601,1.68644,1.72013,749215355.50434,0
AAPL.US,D,20051027,000000,1.71885,1.71945,1.67123,1.67123,487944094.5438,0
AAPL.US,D,20051028,000000,1.6904,1.70205,1.63381,1.64299,911758965.80622,0
AAPL.US,D,20051031,000000,1.66601,1.74858,1.65129,1.73701,1117084125.9319,0
AAPL.US,D,20051101,000000,1.72694,1.75351,1.71528,1.73426,889490288.07939,0
AAPL.US,D,20051102,000000,1.74136,1.80952,1.73721,1.80803,1021582355.3789,0
AAPL.US,D,20051103,000000,1.82611,1.87943,1.81168,1.86541,1046835982.4603,0
AAPL.US,D,20051104,000000,1.82126,1.84705,1.79815,1.84428,1039785218.3444,0
AAPL.US,D,20051107,000000,1.83529,1.85999,1.81375,1.81652,755001850.79212,0
AAPL.US,D,20051108,000000,1.80803,1.82106,1.78246,1.80646,560648339.51127,0
AAPL.US,D,20051109,000000,1.81405,1.84605,1.80952,1.81286,630357419.1582,0
AAPL.US,D,20051110,000000,1.82976,1.84585,1.77987,1.84516,790821487.05503,0
AAPL.US,D,20051111,000000,1.85484,1.87311,1.84989,1.85593,503357513.8002,0
AAPL.US,D,20051114,000000,1.85593,1.86936,1.83706,1.85336,437893255.11683,0
AAPL.US,D,20051115,000000,1.8578,1.90245,1.85366,1.87836,640138052.41012,0
AAPL.US,D,20051116,000000,1.90758,1.96221,1.90285,1.95884,926601955.48844,0
AAPL.US,D,20051117,000000,1.9786,1.98698,1.93762,1.94582,800566089.0301,0
AAPL.US,D,20051118,000000,1.96982,1.97337,1.94126,1.94701,621387057.81103,0
AAPL.US,D,20051121,000000,1.9551,1.96624,1.9219,1.95914,605428226.45368,0
AAPL.US,D,20051122,000000,1.96003,2.01347,1.94582,2.00606,639731855.8805,0
AAPL.US,D,20051123,000000,2.0181,2.05042,2.01129,2.02403,575216118.76324,0
AAPL.US,D,20051125,000000,2.0359,2.09731,2.0359,2.09128,467760417.52459,0
AAPL.US,D,20051128,000000,2.13326,2.14315,2.08299,2.10107,1205373982.339,0
AAPL.US,D,20051129,000000,2.11114,2.12024,2.03133,2.05385,1054954293.7653,0
AAPL.US,D,20051130,000000,2.06393,2.07636,2.03647,2.04564,703344298.09042,0
AAPL.US,D,20051201,000000,2.07756,2.16359,2.07511,2.15974,961468703.3407,0
AAPL.US,D,20051202,000000,2.17485,2.19361,2.13218,2.19035,1060364464.8586,0
AAPL.US,D,20051205,000000,2.1705,2.18739,2.15627,2.16626,683842597.04725,0
AAPL.US,D,20051206,000000,2.23115,2.25664,2.21209,2.23381,1012079946.7229,0
AAPL.US,D,20051207,000000,2.23885,2.24536,2.20508,2.23065,801184186.36258,0
AAPL.US,D,20051208,000000,2.20704,2.23717,2.18947,2.2348,931895673.68128,0
AAPL.US,D,20051209,000000,2.23885,2.24943,2.21209,2.24123,657589865.69934,0
AAPL.US,D,20051212,000000,2.26086,2.27301,2.24844,2.25919,621630014.54315,0
AAPL.US,D,20051213,000000,2.2587,2.27639,2.23816,2.26106,584360338.84269,0
AAPL.US,D,20051214,000000,2.18966,2.21041,2.11954,2.17189,1715688380.6909,0
AAPL.US,D,20051215,000000,2.19184,2.19767,2.15174,2.1772,664063211.06231,0
AAPL.US,D,20051216,000000,2.17584,2.18068,2.14285,2.14453,789340137.55466,0
AAPL.US,D,20051219,000000,2.14215,2.18947,2.14215,2.15294,626119619.77289,0
AAPL.US,D,20051220,000000,2.15904,2.18314,2.14473,2.17485,567058163.63762,0
