<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMLIF.US,D,20230822,000000,1.28,1.285,1.21,1.25,480439,0
AMLIF.US,D,20230823,000000,1.24,1.28,1.22,1.24,187042,0
AMLIF.US,D,20230824,000000,1.27,1.27,1.2,1.23,451862,0
AMLIF.US,D,20230825,000000,1.22,1.24,1.17,1.2,408139,0
AMLIF.US,D,20230828,000000,1.21,1.4,1.2,1.38,1340098,0
AMLIF.US,D,20230829,000000,1.4,1.625,1.36,1.57,2290225,0
AMLIF.US,D,20230830,000000,1.6,1.63,1.51,1.57,605934,0
AMLIF.US,D,20230831,000000,1.59,1.63,1.53,1.62,600935,0
AMLIF.US,D,20230901,000000,1.63,1.68,1.55,1.68,685424,0
AMLIF.US,D,20230905,000000,1.68,1.73,1.51,1.56,971398,0
AMLIF.US,D,20230906,000000,1.51,1.5396,1.4,1.4,664776,0
AMLIF.US,D,20230907,000000,1.43,1.55,1.4,1.55,371526,0
AMLIF.US,D,20230908,000000,1.56,1.58,1.43,1.45,308108,0
AMLIF.US,D,20230911,000000,1.47,1.51,1.45,1.5,298966,0
AMLIF.US,D,20230912,000000,1.48,1.5,1.43,1.47,270204,0
AMLIF.US,D,20230913,000000,1.46,1.48,1.43,1.48,188751,0
AMLIF.US,D,20230914,000000,1.5,1.59,1.483,1.58,475277,0
AMLIF.US,D,20230915,000000,1.57,1.63,1.53,1.6,355625,0
AMLIF.US,D,20230918,000000,1.59,1.59,1.47,1.5,447501,0
AMLIF.US,D,20230919,000000,1.5,1.5,1.43,1.47,304005,0
AMLIF.US,D,20230920,000000,1.49,1.49,1.41,1.42,181048,0
AMLIF.US,D,20230921,000000,1.39,1.41,1.33,1.38,430867,0
AMLIF.US,D,20230922,000000,1.4,1.4299,1.38,1.41,332051,0
AMLIF.US,D,20230925,000000,1.39,1.42,1.37,1.41,140485,0
AMLIF.US,D,20230926,000000,1.39,1.42,1.38,1.39,149337,0
AMLIF.US,D,20230927,000000,1.41,1.43,1.355,1.39,208330,0
AMLIF.US,D,20230928,000000,1.4,1.47,1.39,1.43,328916,0
AMLIF.US,D,20230929,000000,1.46,1.4795,1.41,1.43,132373,0
AMLIF.US,D,20231002,000000,1.45,1.45,1.35,1.37,221532,0
AMLIF.US,D,20231003,000000,1.37,1.3799,1.35,1.36,97892,0
AMLIF.US,D,20231004,000000,1.34,1.36,1.28,1.32,283088,0
AMLIF.US,D,20231005,000000,1.33,1.35,1.285,1.32,245574,0
AMLIF.US,D,20231006,000000,1.31,1.35,1.27,1.34,249569,0
AMLIF.US,D,20231009,000000,1.28,1.31,1.25,1.3,404561,0
AMLIF.US,D,20231010,000000,1.29,1.35,1.29,1.32,196817,0
AMLIF.US,D,20231011,000000,1.3,1.35,1.2999,1.32,254703,0
