<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HPCO.US,D,20230907,000000,3.812,3.901,3.65,3.85,11647.7,0
HPCO.US,D,20230908,000000,3.893,4.299,3.701,3.83,27161.7,0
HPCO.US,D,20230911,000000,4.022,4.6,3.85,4.478,91408.2,0
HPCO.US,D,20230912,000000,4.556,4.879,4.056,4.131,62529.4,0
HPCO.US,D,20230913,000000,4.11,4.52,3.928,4.467,35282.1,0
HPCO.US,D,20230914,000000,4.316,4.6,4.2,4.59,14368.5,0
HPCO.US,D,20230915,000000,4.5,4.688,4.1,4.6,14979.7,0
HPCO.US,D,20230918,000000,4.462,4.569,4.2,4.2,3799.9,0
HPCO.US,D,20230919,000000,4.052,4.174,3.8,3.87,7926.4,0
HPCO.US,D,20230920,000000,3.9,3.918,3.521,3.579,7675.5,0
HPCO.US,D,20230921,000000,3.68,3.8,3.5,3.7,20102.1,0
HPCO.US,D,20230922,000000,3.6,3.71,3.55,3.65,3433.2,0
HPCO.US,D,20230925,000000,3.65,4,3.51,3.831,15141.7,0
HPCO.US,D,20230926,000000,3.9,3.9,3.695,3.9,6972.5,0
HPCO.US,D,20230927,000000,3.82,3.997,3.625,3.72,6042.5,0
HPCO.US,D,20230928,000000,3.655,4,3.611,3.7,10084.4,0
HPCO.US,D,20230929,000000,3.8,4,3.7,3.799,6955.2,0
HPCO.US,D,20231002,000000,3.684,3.897,3.6,3.6,2273.1,0
HPCO.US,D,20231003,000000,3.539,3.65,3.2,3.65,7664,0
HPCO.US,D,20231004,000000,3.65,3.65,3.5,3.65,2671.6,0
HPCO.US,D,20231005,000000,3.65,3.8,3.601,3.648,6726.8,0
HPCO.US,D,20231006,000000,3.55,3.8,3.55,3.672,2438.2,0
HPCO.US,D,20231009,000000,3.7,3.79899,3.001,3.6,10815.1,0
HPCO.US,D,20231010,000000,3.411,3.6,3.3,3.45,3977.9,0
HPCO.US,D,20231011,000000,3.449,3.449,3.17,3.17,6221.8,0
HPCO.US,D,20231012,000000,3.21,3.264,3.01,3.09,7319.3,0
HPCO.US,D,20231013,000000,3.111,3.45,3.111,3.199,2760.3,0
HPCO.US,D,20231016,000000,3.4,3.4,3.124,3.199,4077.8,0
HPCO.US,D,20231017,000000,3.25,3.69899,3.2,3.551,17866.6,0
HPCO.US,D,20231018,000000,3.566,3.584,3.1,3.508,3614.1,0
HPCO.US,D,20231019,000000,3.573,3.896,3.23757,3.63,13790,0
HPCO.US,D,20231020,000000,3.4,3.871,3.4,3.7,6955.1,0
HPCO.US,D,20231023,000000,3.492,3.75,3.41,3.50101,8381.1,0
HPCO.US,D,20231024,000000,3.605,3.676,3.5,3.55,6732.3,0
HPCO.US,D,20231025,000000,3.5,3.775,3.4,3.45,2962.1,0
HPCO.US,D,20231026,000000,3.623,3.623,3.25001,3.59,2383.5,0
HPCO.US,D,20231027,000000,3.4,3.68,3.35,3.6,4669.1,0
HPCO.US,D,20231030,000000,3.5,3.69,3.311,3.6,4046.6,0
HPCO.US,D,20231031,000000,3.6,3.7,3.36,3.4,3605.9,0
HPCO.US,D,20231101,000000,3.5,3.5,3,3.29899,10019.4,0
HPCO.US,D,20231102,000000,3.131,3.6,3.131,3.6,13294.6,0
HPCO.US,D,20231103,000000,3.6,3.7,3.512,3.604,2314.2,0
HPCO.US,D,20231106,000000,3.784,3.83,3.4,3.6,9385.9,0
HPCO.US,D,20231107,000000,3.6,3.9,3.6,3.81,8217.4,0
HPCO.US,D,20231108,000000,3.9,4.36,3.848,4.05,14815,0
HPCO.US,D,20231109,000000,4.3,4.49,4.095,4.1,21149.5,0
HPCO.US,D,20231110,000000,4.4,4.461,3.75,4,4316,0
HPCO.US,D,20231113,000000,3.9,4.6,3.7,3.776,4343.3,0
HPCO.US,D,20231114,000000,4,4.599,3.59,3.99,15837.5,0
HPCO.US,D,20231115,000000,3.9,4.3,3.574,3.717,13804.9,0
HPCO.US,D,20231116,000000,3.717,3.717,3.502,3.699,1125.5,0
HPCO.US,D,20231117,000000,3.93,3.93,3.499,3.81,3923.1,0
HPCO.US,D,20231120,000000,3.81,3.84,3.501,3.55,8104.3,0
HPCO.US,D,20231121,000000,3.756,3.756,3.25,3.539,4047.4,0
HPCO.US,D,20231122,000000,3.3,3.7,3.149,3.395,6971.1,0
HPCO.US,D,20231124,000000,3.3,3.69,3.29,3.69,1603,0
HPCO.US,D,20231127,000000,3.6,3.6,3.2,3.285,6256.1,0
HPCO.US,D,20231128,000000,3.139,3.75,3.139,3.599,22795.9,0
HPCO.US,D,20231129,000000,3.53,3.599,3.302,3.305,7181.7,0
HPCO.US,D,20231130,000000,3.4,3.5,3.095,3.31,13902.7,0
HPCO.US,D,20231201,000000,3.385,3.519,3.337,3.337,1512.5,0
HPCO.US,D,20231204,000000,3.5,3.5,3.197,3.499,6664.4,0
HPCO.US,D,20231205,000000,3.222,3.497,3.21,3.39,8025.2,0
HPCO.US,D,20231206,000000,3.4,3.4,3.21,3.399,534292,0
HPCO.US,D,20231207,000000,5.209,5.414,4.15,4.85,2815552.7,0
HPCO.US,D,20231208,000000,4.238,4.777,3.319,4.125,246079.6,0
HPCO.US,D,20231211,000000,3.396,4.1,3.151,4.045,84849.8,0
HPCO.US,D,20231212,000000,3.685,3.891,3.4,3.705,24304.5,0
HPCO.US,D,20231213,000000,3.502,3.7,3.491,3.652,23504.7,0
HPCO.US,D,20231214,000000,3.396,3.798,3.35,3.633,37862.1,0
HPCO.US,D,20231215,000000,3.501,3.599,3.22,3.5,32872.3,0
HPCO.US,D,20231218,000000,3.42,3.554,3.3,3.554,14401.9,0
HPCO.US,D,20231219,000000,3.78,3.78,3.4,3.552,11937,0
HPCO.US,D,20231220,000000,3.405,3.524,3.2,3.29249,25039.8,0
HPCO.US,D,20231221,000000,3.25,3.412,3.21,3.39,13068.9,0
HPCO.US,D,20231222,000000,3.216,3.499,3.199,3.39,14713.2,0
HPCO.US,D,20231226,000000,3.422,3.422,3.241,3.388,4571.2,0
HPCO.US,D,20231227,000000,3.2,3.35,3.2,3.34,13645.2,0
HPCO.US,D,20231228,000000,3.2,3.5,3.2,3.5,11217.9,0
HPCO.US,D,20231229,000000,3.5,3.5,3.227,3.383,7576.9,0
HPCO.US,D,20240102,000000,3.45,3.48,3.317,3.4075,2579.8,0
HPCO.US,D,20240103,000000,3.39,3.999,3.39,3.9,45266.3,0
HPCO.US,D,20240104,000000,3.783,4.61,3.495,3.793,38966.5,0
HPCO.US,D,20240105,000000,3.75,3.774,3.504,3.585,4168.3,0
HPCO.US,D,20240108,000000,3.68,3.691,3.32,3.374,4975,0
HPCO.US,D,20240109,000000,3.575,3.992,3.5185,3.683,18882.7,0
HPCO.US,D,20240110,000000,3.78,4,3.6,3.668,11514.6,0
HPCO.US,D,20240111,000000,3.757,3.757,3.5,3.51,3343.1,0
HPCO.US,D,20240112,000000,3.549,3.613,3.339,3.5,5708.2,0
HPCO.US,D,20240116,000000,3.5,4.14,3.39,3.71,13333.5,0
HPCO.US,D,20240117,000000,3.98,3.98,3.30229,3.308,7280.2,0
HPCO.US,D,20240118,000000,3.3,3.4,3.171,3.3,24531.1,0
HPCO.US,D,20240119,000000,3.4,3.56799,3.366,3.4,13286.7,0
HPCO.US,D,20240122,000000,3.406,3.406,3.20101,3.28,2900.2,0
HPCO.US,D,20240123,000000,3.28,3.465,3.28,3.298,4102.8,0
HPCO.US,D,20240124,000000,3.201,3.43,3.201,3.308,4337.1,0
HPCO.US,D,20240125,000000,3.293,3.398,3.2,3.299,1847.7,0
HPCO.US,D,20240126,000000,3.495,3.495,3.299,3.309,2662.9,0
HPCO.US,D,20240129,000000,3.392,3.474,3.3,3.4,3370.1,0
HPCO.US,D,20240130,000000,3.4,3.4,3.101,3.33,9890.3,0
HPCO.US,D,20240131,000000,3.4,3.4,3.25,3.331,5688.7,0
HPCO.US,D,20240201,000000,3.399,3.4,3.331,3.399,1121,0
