<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRDI.US,D,20240830,000000,0.9,0.9,0.85,0.87,36100,0
GRDI.US,D,20240903,000000,0.88,0.88,0.751,0.84,37831,0
GRDI.US,D,20240904,000000,0.8251,0.8746,0.8251,0.858,21904,0
GRDI.US,D,20240905,000000,0.858,0.9,0.8167,0.8705,18446,0
GRDI.US,D,20240906,000000,0.8309,0.9,0.82,0.899,11437,0
GRDI.US,D,20240909,000000,0.8805,0.9,0.825,0.9,26196,0
GRDI.US,D,20240910,000000,0.85,0.9,0.831,0.9,5665,0
GRDI.US,D,20240911,000000,0.818,0.9,0.818,0.9,12298,0
GRDI.US,D,20240912,000000,0.9,0.9,0.84,0.868,7513,0
GRDI.US,D,20240913,000000,0.8464,0.893,0.841,0.89,9348,0
GRDI.US,D,20240916,000000,0.86545,0.893,0.850101,0.851,20267,0
GRDI.US,D,20240917,000000,0.85,0.85,0.805,0.815,28410,0
GRDI.US,D,20240918,000000,0.8145,0.9,0.7978,0.7978,29546,0
GRDI.US,D,20240919,000000,0.8077,0.81,0.77,0.8038,93943,0
GRDI.US,D,20240920,000000,0.8197,0.9,0.8038,0.9,86640,0
GRDI.US,D,20240923,000000,0.879,0.879,0.858,0.87,9447,0
GRDI.US,D,20240924,000000,0.8337,0.8851,0.8334,0.8683,25604,0
GRDI.US,D,20240925,000000,0.845,0.8898,0.7937,0.8738,39916,0
GRDI.US,D,20240926,000000,0.864,0.8998,0.7453,0.75,142055,0
GRDI.US,D,20240927,000000,0.75,0.83,0.75,0.77,21100,0
GRDI.US,D,20240930,000000,0.77,0.77,0.7051,0.769,49724,0
GRDI.US,D,20241001,000000,0.754,0.808,0.7077,0.76,31972,0
GRDI.US,D,20241002,000000,0.759835,0.76,0.7226,0.728063,21478,0
GRDI.US,D,20241003,000000,0.7301,0.7749,0.7231,0.75,12884,0
GRDI.US,D,20241004,000000,0.7121,0.7462,0.7,0.7456,26337,0
GRDI.US,D,20241007,000000,0.743,0.79,0.703,0.7864,60609,0
GRDI.US,D,20241008,000000,0.79,0.805,0.76105,0.7995,7536,0
GRDI.US,D,20241009,000000,0.76,0.795,0.75,0.76,7235,0
GRDI.US,D,20241010,000000,0.77,0.795,0.77,0.771,9505,0
GRDI.US,D,20241011,000000,0.783,0.78975,0.764999,0.7708,11349,0
GRDI.US,D,20241014,000000,0.75,0.84,0.75,0.8288,107935,0
GRDI.US,D,20241015,000000,0.791,0.86,0.7864,0.82,25971,0
GRDI.US,D,20241016,000000,0.821,0.899,0.7801,0.89,43020,0
GRDI.US,D,20241017,000000,0.88,0.88,0.844,0.8726,25401,0
GRDI.US,D,20241018,000000,0.8639,1.18,0.86,1.02,550377,0
GRDI.US,D,20241021,000000,1.04,1.05,0.955,0.995,60726,0
GRDI.US,D,20241022,000000,0.99,1.01,0.956,0.998,45621,0
GRDI.US,D,20241023,000000,0.99,0.99,0.8762,0.909,30897,0
GRDI.US,D,20241024,000000,0.9624,1.08,0.89,1.02,80867,0
GRDI.US,D,20241025,000000,1,1.13,0.95,1.08,141191,0
GRDI.US,D,20241028,000000,1.03,1.06,0.9232,0.9232,86442,0
GRDI.US,D,20241029,000000,1,1.04,0.955,0.955,109463,0
GRDI.US,D,20241030,000000,0.95,1.03,0.8964,0.9601,106689,0
