<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHAC.US,D,20240625,000000,10.62,10.62,10.62,10.62,137,0
BHAC.US,D,20240626,000000,10.6398,10.68,10.62,10.68,14977,0
BHAC.US,D,20240627,000000,10.7,10.75,10.66,10.73,5154,0
BHAC.US,D,20240628,000000,10.7,10.7,10.7,10.7,1533,0
BHAC.US,D,20240701,000000,10.65,10.71,10.65,10.71,2058,0
BHAC.US,D,20240702,000000,10.72,10.78,10.66,10.78,48788,0
BHAC.US,D,20240705,000000,10.82,10.82,10.78,10.78,17299,0
BHAC.US,D,20240708,000000,10.78,10.78,10.76,10.76,1278,0
BHAC.US,D,20240709,000000,10.76,10.76,10.76,10.76,251,0
BHAC.US,D,20240715,000000,10.8,10.8,10.8,10.8,3026,0
BHAC.US,D,20240716,000000,10.59,10.615,10.54,10.615,75052,0
BHAC.US,D,20240717,000000,10.61,10.61,10.61,10.61,1047,0
BHAC.US,D,20240718,000000,10.65,10.65,10.6348,10.6348,3614,0
BHAC.US,D,20240722,000000,10.59,10.5975,10.55,10.59,4537,0
BHAC.US,D,20240723,000000,10.6,10.6,10.6,10.6,633,0
BHAC.US,D,20240724,000000,10.6,10.7,10.6,10.66,5387,0
BHAC.US,D,20240725,000000,10.66,10.66,10.66,10.66,1053,0
BHAC.US,D,20240729,000000,10.7,11.76,10.65,11.76,151563,0
BHAC.US,D,20240730,000000,12.76,12.76,10.65,11.1,159551,0
BHAC.US,D,20240731,000000,10.8001,12.8,10.8001,11.64,10498,0
BHAC.US,D,20240801,000000,12.12,12.48,11.4899,11.4899,6313,0
BHAC.US,D,20240802,000000,11.19,11.5,11.1,11.45,2239,0
BHAC.US,D,20240805,000000,11.28,11.28,11.28,11.28,124,0
BHAC.US,D,20240806,000000,11.43,11.44,10.99,11,8158,0
BHAC.US,D,20240807,000000,11.4,11.75,10.98,11,4655,0
BHAC.US,D,20240812,000000,11,11.04,10.67,10.96,23616,0
BHAC.US,D,20240813,000000,11,11,10.83,10.97,25953,0
BHAC.US,D,20240814,000000,10.97,11,10.97,10.99,3336,0
BHAC.US,D,20240819,000000,10.8899,11,10.8899,10.98,620,0
BHAC.US,D,20240821,000000,10.69,10.69,10.65,10.65,4007,0
BHAC.US,D,20240822,000000,10.75,10.92,10.7,10.73,73786,0
BHAC.US,D,20240823,000000,10.68,10.68,10.68,10.68,105,0
BHAC.US,D,20240829,000000,10.65,10.72,10.65,10.715,3358,0
BHAC.US,D,20240830,000000,10.725,10.725,10.65,10.66,1188,0
BHAC.US,D,20240903,000000,10.65,10.67,10.55,10.57,7739,0
BHAC.US,D,20240904,000000,10.57,10.6,10.11,10.6,13158,0
BHAC.US,D,20240905,000000,10.6,10.6,10.5,10.55,2103,0
BHAC.US,D,20240917,000000,10.44,10.44,10.44,10.44,111,0
BHAC.US,D,20240918,000000,10.4395,10.6,10.42,10.5,7206,0
BHAC.US,D,20240925,000000,10.54,10.54,10.54,10.54,104,0
BHAC.US,D,20240930,000000,10.55,10.55,10.516,10.516,285,0
BHAC.US,D,20241007,000000,10.55,10.55,10.55,10.55,102,0
BHAC.US,D,20241009,000000,10.55,10.55,10.55,10.55,580,0
