<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HHGC.US,D,20230309,000000,10.535,10.535,10.53,10.53,8810,0
HHGC.US,D,20230310,000000,10.53,10.5301,10.53,10.5301,1021,0
HHGC.US,D,20230313,000000,10.53,10.53,10.53,10.53,102,0
HHGC.US,D,20230314,000000,10.53,10.5302,10.49,10.49,1538,0
HHGC.US,D,20230322,000000,10.67,10.67,10.45,10.45,200,0
HHGC.US,D,20230330,000000,10.49,10.49,10.49,10.49,100,0
HHGC.US,D,20230331,000000,10.46,10.46,10.46,10.46,100,0
HHGC.US,D,20230403,000000,10.47,10.47,10.47,10.47,101,0
HHGC.US,D,20230406,000000,10.47,10.47,10.47,10.47,100,0
HHGC.US,D,20230410,000000,10.48,10.49,10.48,10.49,1500,0
HHGC.US,D,20230411,000000,10.49,10.49,10.49,10.49,100,0
HHGC.US,D,20230413,000000,10.49,10.49,10.49,10.49,1400,0
HHGC.US,D,20230419,000000,10.65,10.65,10.649,10.65,1303,0
HHGC.US,D,20230420,000000,10.56,10.56,10.46,10.46,1989,0
HHGC.US,D,20230421,000000,10.46,10.52,10.46,10.52,4044,0
HHGC.US,D,20230424,000000,10.54,10.54,10.52,10.52,3707,0
HHGC.US,D,20230425,000000,10.52,10.55,10.51,10.52,2525,0
HHGC.US,D,20230427,000000,10.5,10.5,10.5,10.5,1254,0
HHGC.US,D,20230428,000000,10.48,10.48,10.45,10.45,815,0
HHGC.US,D,20230502,000000,10.455,10.455,10.455,10.455,280,0
HHGC.US,D,20230509,000000,10.46,10.47,10.45,10.47,2700,0
HHGC.US,D,20230516,000000,10.5,10.5,10.5,10.5,307,0
HHGC.US,D,20230517,000000,10.5,10.5,10.5,10.5,5291,0
HHGC.US,D,20230518,000000,10.49,10.5,10.49,10.5,5712,0
HHGC.US,D,20230522,000000,10.5,10.57,10.5,10.57,15400,0
HHGC.US,D,20230525,000000,10.5,10.5,10.5,10.5,3605,0
HHGC.US,D,20230531,000000,10.5,10.5,10.5,10.5,110,0
HHGC.US,D,20230601,000000,10.5,10.5,10.5,10.5,6200,0
HHGC.US,D,20230605,000000,10.5,10.5,10.47,10.47,1405,0
HHGC.US,D,20230606,000000,10.49,10.51,10.47,10.51,9405,0
HHGC.US,D,20230607,000000,10.51,10.6,10.51,10.6,14019,0
HHGC.US,D,20230614,000000,10.555,10.555,10.51,10.5113,5613,0
HHGC.US,D,20230621,000000,10.53,10.53,10.52,10.52,5000,0
HHGC.US,D,20230623,000000,10.61,10.61,10.61,10.61,100,0
HHGC.US,D,20230629,000000,10.55,10.56,10.55,10.56,1115,0
HHGC.US,D,20230707,000000,10.54,10.54,10.52,10.52,10376,0
HHGC.US,D,20230712,000000,10.55,10.55,10.55,10.55,5000,0
HHGC.US,D,20230713,000000,10.72,10.74,10.57,10.58,18375,0
HHGC.US,D,20230714,000000,10.59,10.59,10.51,10.51,2958,0
HHGC.US,D,20230717,000000,10.57,10.94,10.51,10.61,18706,0
HHGC.US,D,20230718,000000,10.6,10.6248,10.56,10.57,7302,0
HHGC.US,D,20230719,000000,10.57,11.4199,10.57,10.7,204702,0
HHGC.US,D,20230720,000000,10.9799,10.9799,10.67,10.67,5005,0
HHGC.US,D,20230724,000000,10.6628,10.83,10.475,10.59,83925,0
HHGC.US,D,20230725,000000,10.59,15.2699,10.59,13.2,1703728,0
HHGC.US,D,20230726,000000,12.07,12.43,11.11,11.4,205848,0
HHGC.US,D,20230727,000000,11.11,11.4499,10.91,11.27,46452,0
HHGC.US,D,20230728,000000,11.16,12.99,11.12,11.35,284971,0
HHGC.US,D,20230731,000000,11.4,11.94,11.21,11.3,69899,0
HHGC.US,D,20230801,000000,11.2,11.52,11.02,11.14,79854,0
HHGC.US,D,20230802,000000,11.11,11.97,10.95,11,123974,0
HHGC.US,D,20230803,000000,11.2,11.9299,10.75,11.06,55494,0
HHGC.US,D,20230804,000000,11.06,11.76,11,11.09,18004,0
HHGC.US,D,20230807,000000,10.91,11.71,10.91,11.14,21438,0
HHGC.US,D,20230808,000000,11.14,11.15,11.02,11.02,3432,0
HHGC.US,D,20230809,000000,11.03,11.19,10.91,11.07,7941,0
HHGC.US,D,20230810,000000,11.1,11.41,10.96,10.98,16398,0
HHGC.US,D,20230811,000000,10.9854,11.1137,10.8301,10.99,17106,0
HHGC.US,D,20230814,000000,10.94,10.98,10.91,10.93,12516,0
HHGC.US,D,20230815,000000,10.94,11.21,10.94,10.965,3850,0
HHGC.US,D,20230816,000000,11.01,12.0799,10.99,11.03,77267,0
HHGC.US,D,20230817,000000,11.445,11.445,10.96,10.97,10292,0
HHGC.US,D,20230818,000000,10.99,11,10.98,10.98,3520,0
HHGC.US,D,20230821,000000,11.1,11.1,10.96,10.96,1230,0
HHGC.US,D,20230822,000000,11,11.11,10.96,10.96,7906,0
HHGC.US,D,20230823,000000,11.0799,11.2999,10.97,10.99,30705,0
HHGC.US,D,20230824,000000,11.0213,11.0213,10.98,10.98,1725,0
HHGC.US,D,20230825,000000,10.99,11.0488,10.98,10.98,1166,0
HHGC.US,D,20230828,000000,11.05,11.2999,10.98,11.06,31510,0
HHGC.US,D,20230829,000000,11.06,11.17,11.05,11.05,11794,0
HHGC.US,D,20230830,000000,10.99,11.1,10.98,11.1,20039,0
HHGC.US,D,20230831,000000,11.11,11.3,10.9901,11.11,30322,0
HHGC.US,D,20230901,000000,11.2387,11.84,11.21,11.23,41949,0
HHGC.US,D,20230905,000000,11.29,11.35,11.15,11.16,2974,0
HHGC.US,D,20230906,000000,11.16,11.35,11.04,11.1,11317,0
HHGC.US,D,20230907,000000,11.25,11.25,11.15,11.15,931,0
HHGC.US,D,20230908,000000,11.07,11.21,11.06,11.21,19237,0
HHGC.US,D,20230912,000000,11.21,11.35,11.21,11.2601,23090,0
HHGC.US,D,20230913,000000,11.22,11.4,11.16,11.4,17887,0
HHGC.US,D,20230914,000000,11.4,11.4,11.25,11.37,3140,0
HHGC.US,D,20230915,000000,11.22,11.22,11.22,11.22,360,0
HHGC.US,D,20230918,000000,11.14,12.45,11.14,11.365,115466,0
HHGC.US,D,20230919,000000,11.75,11.87,11.3001,11.8251,48134,0
HHGC.US,D,20230920,000000,11.9,11.9,11.64,11.64,11459,0
HHGC.US,D,20230921,000000,11.9499,11.95,11.51,11.81,36245,0
HHGC.US,D,20230922,000000,11.74,11.94,11.43,11.57,26123,0
HHGC.US,D,20230925,000000,11.68,11.77,11.57,11.69,178519,0
HHGC.US,D,20230926,000000,12.11,13.25,11.79,12.19,303985,0
HHGC.US,D,20230927,000000,11.88,12.32,11.6,11.66,60665,0
HHGC.US,D,20230928,000000,11.63,11.6999,11.3,11.5,25602,0
HHGC.US,D,20230929,000000,11.549,12,11.5,11.54,56118,0
HHGC.US,D,20231002,000000,11.52,11.595,11.5,11.5801,18063,0
HHGC.US,D,20231003,000000,11.52,11.6,11.5,11.51,11433,0
HHGC.US,D,20231004,000000,11.5163,11.5237,11.5,11.5,5321,0
HHGC.US,D,20231005,000000,11.52,11.555,11.51,11.51,2856,0
HHGC.US,D,20231006,000000,11.51,11.65,11.48,11.65,5156,0
HHGC.US,D,20231009,000000,11.47,11.5501,11.47,11.5501,3540,0
HHGC.US,D,20231010,000000,11.47,11.55,11.46,11.47,2354,0
HHGC.US,D,20231011,000000,11.55,11.55,11.46,11.46,2471,0
HHGC.US,D,20231012,000000,11.46,11.4972,11.46,11.47,7037,0
HHGC.US,D,20231013,000000,11.56,11.56,11.45,11.45,9334,0
HHGC.US,D,20231016,000000,11.45,11.45,11.4,11.4,7528,0
HHGC.US,D,20231017,000000,11.4001,11.4004,11.4,11.4,1846,0
HHGC.US,D,20231018,000000,11.4,11.6355,11.4,11.5,44931,0
HHGC.US,D,20231019,000000,11.43,11.5001,11.43,11.451,5369,0
HHGC.US,D,20231023,000000,11.4301,11.6,11.43,11.43,3365,0
HHGC.US,D,20231024,000000,11.5098,11.51,11.5098,11.51,727,0
HHGC.US,D,20231025,000000,11.62,11.62,11.4,11.43,61267,0
HHGC.US,D,20231026,000000,11.4002,11.4395,11.4,11.4395,8451,0
HHGC.US,D,20231027,000000,11.4,11.41,11.28,11.3,65810,0
HHGC.US,D,20231030,000000,11.3,11.33,11.28,11.32,17241,0
