<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTHX.US,D,20220811,000000,11.88,12.25,11.5144,12.07,823552,0
GTHX.US,D,20220812,000000,12.03,12.93,11.775,12.87,872090,0
GTHX.US,D,20220815,000000,12.88,13.18,12.65,13.1,466315,0
GTHX.US,D,20220816,000000,13.08,13.36,12.36,13.06,761740,0
GTHX.US,D,20220817,000000,12.78,13.225,12.555,12.86,629595,0
GTHX.US,D,20220818,000000,12.84,12.895,12,12.81,662887,0
GTHX.US,D,20220819,000000,12.3601,12.73,12.13,12.62,423299,0
GTHX.US,D,20220822,000000,12.5,13.45,12.28,12.67,708121,0
GTHX.US,D,20220823,000000,12.74,13.85,12.58,13.84,863998,0
GTHX.US,D,20220824,000000,13.8,14.53,13.6,14.12,663579,0
GTHX.US,D,20220825,000000,14.3,14.48,14,14.35,394891,0
GTHX.US,D,20220826,000000,14.36,14.49,13.91,14.28,518909,0
GTHX.US,D,20220829,000000,13.88,14.52,13.8,14.27,413756,0
GTHX.US,D,20220830,000000,14.49,14.62,13.3856,13.9,595189,0
GTHX.US,D,20220831,000000,13.95,14.76,13.93,14.51,512663,0
GTHX.US,D,20220901,000000,14.41,14.72,14.1,14.71,534741,0
GTHX.US,D,20220902,000000,14.97,15.8,14.43,14.99,818668,0
GTHX.US,D,20220906,000000,14.88,14.88,13.31,13.7,1073694,0
GTHX.US,D,20220907,000000,13.64,15.28,13.63,15.19,1000607,0
GTHX.US,D,20220908,000000,15.09,16.38,15.0653,16.08,1511671,0
GTHX.US,D,20220909,000000,16.1,16.7119,16,16.63,526962,0
GTHX.US,D,20220912,000000,16.73,16.97,15.36,16.1,852662,0
GTHX.US,D,20220913,000000,15.71,16.21,15.19,15.72,927817,0
GTHX.US,D,20220914,000000,15.8,17.49,15.68,16.99,1353956,0
GTHX.US,D,20220915,000000,16.9,17.1349,15.33,15.45,1219227,0
GTHX.US,D,20220916,000000,15.69,16.1,14.72,15.21,3308733,0
GTHX.US,D,20220919,000000,14.96,15.075,13.44,14,1229248,0
GTHX.US,D,20220920,000000,13.95,14.35,12.75,14.25,1331270,0
GTHX.US,D,20220921,000000,14.17,14.46,12.8,12.93,1038977,0
GTHX.US,D,20220922,000000,12.82,13.2,11.9,12.77,1397854,0
GTHX.US,D,20220923,000000,12.42,12.96,11.96,12.43,985073,0
GTHX.US,D,20220926,000000,12.32,12.66,11.61,11.63,983780,0
GTHX.US,D,20220927,000000,11.79,12.4122,11.64,12.12,1193996,0
GTHX.US,D,20220928,000000,12.07,13.0001,12.07,12.89,1147397,0
GTHX.US,D,20220929,000000,12.64,12.77,12.03,12.1,651449,0
GTHX.US,D,20220930,000000,11.99,13.21,11.99,12.49,1104044,0
GTHX.US,D,20221003,000000,12.56,13.12,12.11,12.41,634283,0
GTHX.US,D,20221004,000000,12.64,12.93,12.03,12.8,998489,0
GTHX.US,D,20221005,000000,12.71,13.3864,12.39,13.24,661587,0
GTHX.US,D,20221006,000000,13.26,13.85,13.0829,13.5,489924,0
GTHX.US,D,20221007,000000,13.36,13.41,12.62,12.66,687893,0
GTHX.US,D,20221010,000000,12.56,12.755,12.05,12.08,479886,0
GTHX.US,D,20221011,000000,12.07,12.67,11.67,12.07,753395,0
GTHX.US,D,20221012,000000,12.07,12.12,11.32,11.71,643648,0
GTHX.US,D,20221013,000000,11.49,11.94,11.28,11.71,544413,0
GTHX.US,D,20221014,000000,11.81,12.18,11.08,11.11,475927,0
GTHX.US,D,20221017,000000,11.29,11.57,10.9993,11.49,808799,0
GTHX.US,D,20221018,000000,11.7,11.9799,11.26,11.38,414790,0
GTHX.US,D,20221019,000000,11.24,11.27,10.27,10.37,760509,0
GTHX.US,D,20221020,000000,10.42,11.1,10.38,10.53,595282,0
GTHX.US,D,20221021,000000,10.55,10.94,10.262,10.91,382181,0
GTHX.US,D,20221024,000000,10.96,11.15,10.1349,11.01,375865,0
GTHX.US,D,20221025,000000,11.08,11.6434,11.08,11.22,606233,0
GTHX.US,D,20221026,000000,11.15,11.7792,10.86,11.06,484002,0
GTHX.US,D,20221027,000000,11.19,11.485,10.8,11.04,403305,0
GTHX.US,D,20221028,000000,11.14,11.21,10.465,11.01,724674,0
GTHX.US,D,20221031,000000,10.93,11.06,10.63,10.66,531548,0
GTHX.US,D,20221101,000000,10.92,11.25,10.725,10.91,649725,0
GTHX.US,D,20221102,000000,9.83,9.86,7.69,8.21,4568901,0
GTHX.US,D,20221103,000000,8.06,8.29,7.71,7.93,1356992,0
GTHX.US,D,20221104,000000,7.92,8.39,7.91,8.32,882114,0
GTHX.US,D,20221107,000000,8.25,8.334,7.8815,8.04,856107,0
GTHX.US,D,20221108,000000,8.12,8.4,7.8101,7.98,999770,0
GTHX.US,D,20221109,000000,7.89,8.12,7.5902,7.65,929067,0
GTHX.US,D,20221110,000000,8.2462,8.545,7.81,8.37,1052918,0
GTHX.US,D,20221111,000000,8.4,8.93,8.29,8.5,1090356,0
GTHX.US,D,20221114,000000,8.43,9.2163,8.4235,8.69,744372,0
GTHX.US,D,20221115,000000,8.99,9.2,8.53,8.93,1145875,0
GTHX.US,D,20221116,000000,8.84,8.8469,8.165,8.36,1269458,0
GTHX.US,D,20221117,000000,8.25,8.85,8.13,8.55,881277,0
GTHX.US,D,20221118,000000,6.51,6.7,6.33,6.47,5853979,0
GTHX.US,D,20221121,000000,6.54,6.64,6.23,6.27,2122321,0
GTHX.US,D,20221122,000000,6.24,6.38,6.03,6.38,1763653,0
GTHX.US,D,20221123,000000,6.38,6.58,6.11,6.12,1316437,0
GTHX.US,D,20221125,000000,6.07,6.52,6.04,6.35,609909,0
GTHX.US,D,20221128,000000,6.36,6.36,5.77,5.84,1860522,0
GTHX.US,D,20221129,000000,5.86,6.1,5.58,5.64,1343541,0
GTHX.US,D,20221130,000000,5.7,5.97,5.49,5.96,2683664,0
GTHX.US,D,20221201,000000,5.96,6.12,5.705,5.85,1139521,0
GTHX.US,D,20221202,000000,5.72,6.25,5.7,6.16,1020379,0
GTHX.US,D,20221205,000000,6.13,6.36,6.02,6.17,1465905,0
GTHX.US,D,20221206,000000,6.21,6.43,6.1,6.34,1057512,0
