<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BYU.US,D,20160629,000000,2225,2587.5,2087.5,2300.12,219.292,0
BYU.US,D,20160630,000000,2375,2837.5,2250,2262.62,311.96,0
BYU.US,D,20160701,000000,2312.5,2324.88,2087.62,2225,78.392,0
BYU.US,D,20160705,000000,2237.5,2375,1950.12,2262.5,73.464,0
BYU.US,D,20160706,000000,2212.5,2375,2162.5,2162.5,34.28,0
BYU.US,D,20160707,000000,2175,2712.5,2100,2562.5,327.332,0
BYU.US,D,20160708,000000,2750,2962.25,2387.5,2500,253.504,0
BYU.US,D,20160711,000000,2700,2700,2500,2512.5,66.116,0
BYU.US,D,20160712,000000,2425,2625,2425,2425,70.58,0
BYU.US,D,20160713,000000,2462.5,2600,2425,2500,65.876,0
BYU.US,D,20160714,000000,2450,2587.5,1785,2587.5,346.52,0
BYU.US,D,20160715,000000,2750,2750,2137.5,2175,149.008,0
BYU.US,D,20160718,000000,2175,2400,2112.5,2181.5,73.604,0
BYU.US,D,20160719,000000,2225,2225,1975,2062.5,77.796,0
BYU.US,D,20160720,000000,2050,2112.5,1525,1675,279.648,0
BYU.US,D,20160721,000000,1725,1798.5,1387.5,1549.88,140.732,0
BYU.US,D,20160722,000000,1525,1700,1500.12,1593.75,35.428,0
BYU.US,D,20160725,000000,1550,1575,1296.25,1500,130.332,0
BYU.US,D,20160726,000000,1525,1825,1443.75,1623.25,246.424,0
BYU.US,D,20160727,000000,1637.5,1700,1500.12,1587.5,37.072,0
BYU.US,D,20160728,000000,1587.5,1637.5,1387.5,1624.88,50.72,0
BYU.US,D,20160729,000000,1637.5,1648.25,1462.5,1512.5,35.552,0
BYU.US,D,20160801,000000,1512.5,1550,1412.5,1512.5,34.468,0
BYU.US,D,20160802,000000,1500,1775,1425,1525,46.396,0
BYU.US,D,20160803,000000,1550,1712.5,1531.25,1575,61.06,0
BYU.US,D,20160804,000000,1562.5,1625,1537.5,1587.5,32.368,0
BYU.US,D,20160805,000000,1625,1737.5,1487.5,1612.5,193.2,0
BYU.US,D,20160808,000000,1712.5,1712.5,1525,1700,16.252,0
BYU.US,D,20160809,000000,1700,1775,1537.5,1575,43.428,0
BYU.US,D,20160810,000000,1550,1637.5,1437.5,1437.5,47.452,0
BYU.US,D,20160811,000000,1537.5,1565.62,1425,1537.5,24.828,0
BYU.US,D,20160812,000000,1425,1512.5,1425,1487.5,9.536,0
BYU.US,D,20160815,000000,1437.5,1600,1437.5,1500,37.248,0
BYU.US,D,20160816,000000,1437.5,1550,1437.5,1462.5,50.616,0
BYU.US,D,20160817,000000,1462.5,1575,1462.5,1548.75,34.476,0
BYU.US,D,20160818,000000,1500,1550,1425,1487.5,23.784,0
BYU.US,D,20160819,000000,1475,1662.62,1475,1650,76.54,0
BYU.US,D,20160822,000000,1687.5,2062.5,1662.38,1967.25,291.876,0
BYU.US,D,20160823,000000,1875,2450,1875,2450,202.748,0
BYU.US,D,20160824,000000,2412.5,2437.5,2025,2187.5,384.728,0
BYU.US,D,20160825,000000,2250,2399.75,2137.5,2325,87.74,0
BYU.US,D,20160826,000000,2350,2937.5,2137.5,2875,259.412,0
BYU.US,D,20160829,000000,2887.5,3562.5,2612.5,3250,606.128,0
BYU.US,D,20160830,000000,3125,3525,3062.5,3284.75,207.564,0
BYU.US,D,20160831,000000,3275,3600,3125,3600,144.54,0
BYU.US,D,20160901,000000,3625,3625,3125,3162.5,312.288,0
BYU.US,D,20160902,000000,3212.5,3237.5,2850,2987.5,139.088,0
BYU.US,D,20160906,000000,2987.5,3411.75,2731.25,3031.25,305.02,0
BYU.US,D,20160907,000000,3025,3475,2862.5,3300,187.548,0
BYU.US,D,20160908,000000,3437.5,4000,3212.5,3800,378.144,0
BYU.US,D,20160909,000000,3687.5,3875,3512.5,3762.5,275.568,0
BYU.US,D,20160912,000000,3837.5,3850,3525,3612.5,139.784,0
BYU.US,D,20160913,000000,3612.5,3750,3325,3362.5,133.784,0
BYU.US,D,20160914,000000,3375,3500,3125,3212.5,149.956,0
BYU.US,D,20160915,000000,3312.5,3312.5,2737.5,2775,273.516,0
BYU.US,D,20160916,000000,2912.5,2975,2760.5,2837.5,49.972,0
BYU.US,D,20160919,000000,2825,3437.25,2725,2962.5,83.848,0
BYU.US,D,20160920,000000,2912.5,2975,2850,2862.5,12.484,0
BYU.US,D,20160921,000000,2950,3150,2537.5,2812.5,68.868,0
BYU.US,D,20160922,000000,3000,3000,2637.5,2837.5,38.688,0
BYU.US,D,20160923,000000,2775,2913.5,2625,2734.75,38.084,0
BYU.US,D,20160926,000000,2750,2800,2287.5,2437.5,136.228,0
BYU.US,D,20160927,000000,2475,2675,2437.5,2487.5,46.004,0
BYU.US,D,20160928,000000,2450,2675,2437.5,2487.5,57.704,0
BYU.US,D,20160929,000000,2450,2812.5,2237.5,2400,88.192,0
BYU.US,D,20160930,000000,2525,2750,2475,2500,43.484,0
BYU.US,D,20161003,000000,2412.5,2560,2412.5,2425,24.468,0
BYU.US,D,20161004,000000,2412.5,2537.5,2287.5,2325,33.888,0
BYU.US,D,20161005,000000,2337.5,2562.5,2187.5,2225,53.1,0
BYU.US,D,20161006,000000,2275,2412.5,2212.5,2250,30.516,0
BYU.US,D,20161007,000000,2262.5,2410,2087.5,2087.5,52.132,0
BYU.US,D,20161010,000000,2112.5,2262.5,2025,2050,43.06,0
BYU.US,D,20161011,000000,2075,2225,2037.5,2150,122.524,0
BYU.US,D,20161012,000000,2187.5,2187.5,2062.5,2137.5,39.544,0
BYU.US,D,20161013,000000,2156.88,2187.5,2101.38,2136.88,20.884,0
BYU.US,D,20161014,000000,2162.5,2187.5,2112.5,2175,25.328,0
BYU.US,D,20161017,000000,2175,2175,2138.62,2162.38,7.944,0
BYU.US,D,20161018,000000,2162.5,2306.38,2162.5,2225,75.712,0
BYU.US,D,20161019,000000,2225,2525,2225,2525,155.544,0
