<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRI.US,D,20211011,000000,18755.1,19218.9,18705.7,19000.8,6.9402929708901,0
GRI.US,D,20211012,000000,18891.6,19000.8,18168.2,18673.2,14.99853464855,0
GRI.US,D,20211013,000000,18618.6,20748,18291,19301.1,84.344687801243,0
GRI.US,D,20211014,000000,19492.2,20038.2,17283.6,17608.5,33.370695636989,0
GRI.US,D,20211015,000000,17663.1,19000.8,17531.3,18372.9,22.263736041099,0
GRI.US,D,20211018,000000,18099.9,18181.8,16380,16816.8,32.132234110912,0
GRI.US,D,20211019,000000,16816.8,17089.8,15480.8,15670.2,84.456043111486,0
GRI.US,D,20211020,000000,15779.4,15793.1,14370.7,14823.9,52.279120356329,0
GRI.US,D,20211021,000000,14851.2,16188.9,14360.1,14687.4,53.233332801,0
GRI.US,D,20211022,000000,14660.1,14851.2,13213.2,13923,32.18608026422,0
GRI.US,D,20211025,000000,14004.9,14414.1,13404.3,13513.5,13.275091442341,0
GRI.US,D,20211026,000000,13513.5,13923,12967.5,13158.6,12.841025512615,0
GRI.US,D,20211027,000000,13349.7,14469,12421.5,13349.7,16.935530966175,0
GRI.US,D,20211028,000000,13486.2,14905.8,12312.3,13322.4,18.620878934671,0
GRI.US,D,20211029,000000,13213.2,13895.7,12476.1,12994.8,19.18058588878,0
GRI.US,D,20211101,000000,12831,14359.8,12831,13458.9,22.99853456855,0
GRI.US,D,20211102,000000,13377,14632.8,13185.9,14141.4,25.173992422252,0
GRI.US,D,20211103,000000,14059.5,15042.3,13540.8,15015,22.382783658956,0
GRI.US,D,20211104,000000,14823.9,18291,14737.3,16789.5,200.14944854796,0
GRI.US,D,20211105,000000,16571.1,16697.5,14196,14796.6,43.671794435077,0
GRI.US,D,20211108,000000,14742,15119.5,14059.5,14387.1,22.924908195659,0
GRI.US,D,20211109,000000,14250.6,15260.7,13459.2,14469,58.895603806648,0
GRI.US,D,20211110,000000,14332.5,14469.3,12667.2,13076.7,32.510622385517,0
GRI.US,D,20211111,000000,13185.9,14987.7,12831,13895.7,92.599266473274,0
GRI.US,D,20211112,000000,14059.5,14359.8,13131.3,13595.4,35.721977664758,0
GRI.US,D,20211115,000000,13431.6,14264.8,12721.8,13022.1,29.345787252329,0
GRI.US,D,20211116,000000,12803.7,13303,12476.1,13104,40.854578346033,0
GRI.US,D,20211117,000000,12803.7,13049.4,11875.5,12012,33.419047284857,0
GRI.US,D,20211118,000000,11875.5,12967.2,11412.8,11902.8,68.433698949363,0
GRI.US,D,20211119,000000,11902.8,13049.4,11411.4,12121.2,39.915017915868,0
GRI.US,D,20211122,000000,12831,14059.5,10974.6,10974.6,114.57362522789,0
GRI.US,D,20211123,000000,11138.4,23314.2,11138.4,19929,10072.638727112,0
GRI.US,D,20211124,000000,13650,14878.5,12285,14714.7,1220.4542002496,0
GRI.US,D,20211126,000000,12831,14714.4,12694.5,14496.3,216.88607841722,0
GRI.US,D,20211129,000000,13868.4,16762.2,13786.8,16516.5,405.46190070728,0
GRI.US,D,20211130,000000,15888.6,16646.8,13404.3,14933.1,174.59047444457,0
GRI.US,D,20211201,000000,14933.1,15506.4,13513.5,14660.1,127.71831374113,0
GRI.US,D,20211202,000000,13868.4,15260.4,13486.2,13486.2,100.13186713055,0
GRI.US,D,20211203,000000,13677.3,14250.6,12585.3,13104,80.529669524372,0
GRI.US,D,20211206,000000,13104,14588.3,12503.4,13595.4,52.739926212527,0
GRI.US,D,20211207,000000,14059.5,16216.2,13595.4,15178.8,77.052013881492,0
GRI.US,D,20211208,000000,14905.8,16849.6,14338,16107,58.918314429132,0
GRI.US,D,20211209,000000,15888.6,17742.3,15506.4,17035.2,77.386446112584,0
GRI.US,D,20211210,000000,17089.8,17553.9,12749.1,13731.9,203.21062067851,0
GRI.US,D,20211213,000000,13731.9,15015,13215.9,13759.2,75.757142099571,0
GRI.US,D,20211214,000000,13813.8,18427.5,13213.2,16789.5,1544.5882629424,0
GRI.US,D,20211215,000000,16217.5,17171.7,15096.9,16926,288.57362348789,0
GRI.US,D,20211216,000000,16789.5,16789.5,15561,16762.2,53.087911557033,0
GRI.US,D,20211217,000000,16434.6,16489.2,15091.7,16407.3,77.535530360178,0
GRI.US,D,20211220,000000,15451.8,15913.4,13650,14905.8,118.29816731519,0
GRI.US,D,20211221,000000,15397.2,17717.4,14441.7,17362.8,343.57691964116,0
GRI.US,D,20211222,000000,16953.3,18973.5,16380,16871.4,346.37069250699,0
GRI.US,D,20211223,000000,17990.7,18013.1,15424.5,16953.3,338.20512482308,0
GRI.US,D,20211227,000000,16380,16543.8,15834,16270.8,53.66117162456,0
GRI.US,D,20211228,000000,15997.8,16461.9,15288,16434.6,46.257142394571,0
GRI.US,D,20211229,000000,16243.5,16543.8,15561,16543.8,23.342490609066,0
GRI.US,D,20211230,000000,16325.4,16898.7,15997.8,16680.3,29.982783582956,0
GRI.US,D,20211231,000000,16680.3,16871.4,15997.8,16325.4,21.991208571296,0
GRI.US,D,20220103,000000,16380,19628.7,16380,19328.4,145.87435751561,0
GRI.US,D,20220104,000000,19628.7,22659,19601.4,21840,199.40915551507,0
GRI.US,D,20220105,000000,21539.7,21542.7,19929,21184.8,66.083515822681,0
GRI.US,D,20220106,000000,20748,22932,19546.8,21184.8,105.08205023123,0
GRI.US,D,20220107,000000,21021,21648.9,20038.2,20502.3,30.292673689748,0
GRI.US,D,20220110,000000,20311.2,20711.1,17772.3,18427.5,71.025640315385,0
GRI.US,D,20220111,000000,18837,19808.9,17917,19437.6,23.275457642704,0
GRI.US,D,20220112,000000,19055.4,19832,18509.4,19519.5,22.625274499022,0
GRI.US,D,20220113,000000,19519.5,20321.9,18509.4,19000.8,17.748351470868,0
GRI.US,D,20220114,000000,18509.4,19737.9,15588.3,17335.5,131.63296571664,0
GRI.US,D,20220118,000000,16789.5,17357.6,15315.3,15697.5,73.518680583494,0
GRI.US,D,20220119,000000,16079.7,16379.7,14715,14878.5,28.613186527055,0
GRI.US,D,20220120,000000,14905.8,15233.4,13568.1,13568.1,36.36813150445,0
GRI.US,D,20220121,000000,13650,14059.2,12339.6,13022.1,27.765567487912,0
GRI.US,D,20220124,000000,12558,14168.7,11111.1,13731.9,50.589743083846,0
GRI.US,D,20220125,000000,13377,14695.6,12558,13267.8,44.927472078198,0
