<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCVIU.US,D,20220114,000000,10,10,10,10,100,0
HCVIU.US,D,20220119,000000,9.94,9.94,9.94,9.94,1003,0
HCVIU.US,D,20220121,000000,9.99,9.99,9.85,9.9,421102,0
HCVIU.US,D,20220202,000000,9.95,9.95,9.95,9.95,200,0
HCVIU.US,D,20220207,000000,9.91,9.91,9.91,9.91,11400,0
HCVIU.US,D,20220208,000000,9.88,9.885,9.86,9.885,1300,0
HCVIU.US,D,20220209,000000,9.9227,9.925,9.9227,9.925,200,0
HCVIU.US,D,20220217,000000,9.88,9.88,9.88,9.88,201,0
HCVIU.US,D,20220222,000000,9.92,9.92,9.91,9.91,22616,0
HCVIU.US,D,20220223,000000,9.87,9.9,9.86,9.9,3500,0
HCVIU.US,D,20220228,000000,9.8,9.9,9.8,9.9,1300,0
HCVIU.US,D,20220304,000000,9.8447,9.8447,9.8447,9.8447,100,0
HCVIU.US,D,20220308,000000,9.8381,9.8381,9.8381,9.8381,1000,0
HCVIU.US,D,20220309,000000,9.87,9.87,9.87,9.87,1173,0
HCVIU.US,D,20220321,000000,9.81,9.81,9.81,9.81,101,0
HCVIU.US,D,20220322,000000,9.85,9.85,9.85,9.85,158,0
HCVIU.US,D,20220329,000000,9.89,9.89,9.89,9.89,503,0
HCVIU.US,D,20220405,000000,9.89,9.89,9.89,9.89,200,0
HCVIU.US,D,20220406,000000,9.89,9.89,9.89,9.89,200,0
HCVIU.US,D,20220411,000000,9.91,9.91,9.91,9.91,200,0
HCVIU.US,D,20220412,000000,9.91,9.91,9.91,9.91,300,0
HCVIU.US,D,20220418,000000,9.91,9.91,9.91,9.91,112,0
HCVIU.US,D,20220419,000000,9.91,9.91,9.91,9.91,800,0
HCVIU.US,D,20220421,000000,9.91,9.91,9.91,9.91,327,0
HCVIU.US,D,20220425,000000,9.98,10.445,9.93,10.0078,1748,0
HCVIU.US,D,20220426,000000,10.2115,10.782,9.92,9.9201,7370,0
HCVIU.US,D,20220427,000000,10.05,10.3531,9.92,10.0681,4531,0
