<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPAK.US,D,20240312,000000,0.2414,0.263,0.23,0.23,98388,0
GPAK.US,D,20240313,000000,0.2405,0.247,0.23,0.2313,9939,0
GPAK.US,D,20240314,000000,0.2403,0.2403,0.2,0.2228,33988,0
GPAK.US,D,20240315,000000,0.236,0.2895,0.2252,0.275,315708,0
GPAK.US,D,20240318,000000,0.2782,0.2885,0.232,0.2335,39938,0
GPAK.US,D,20240319,000000,0.241,0.289,0.24,0.2425,107357,0
GPAK.US,D,20240320,000000,0.2685,0.2685,0.2361,0.244,79283,0
GPAK.US,D,20240321,000000,0.245,0.2573,0.245,0.2452,42263,0
GPAK.US,D,20240322,000000,0.2635,0.276,0.2486,0.2552,18058,0
GPAK.US,D,20240325,000000,0.255,0.2569,0.234,0.234,100235,0
GPAK.US,D,20240326,000000,0.2294,0.25,0.2294,0.2346,13812,0
GPAK.US,D,20240327,000000,0.234701,0.25,0.2347,0.2355,13716,0
GPAK.US,D,20240328,000000,0.2402,0.245,0.238,0.245,25329,0
GPAK.US,D,20240401,000000,0.245,0.26575,0.2425,0.261,47050,0
GPAK.US,D,20240402,000000,0.26,0.268,0.2459,0.2564,86054,0
GPAK.US,D,20240403,000000,0.26,0.268,0.246,0.257,27299,0
GPAK.US,D,20240404,000000,0.2581,0.26305,0.2175,0.2202,142437,0
GPAK.US,D,20240405,000000,0.2203,0.229,0.2045,0.224,36028,0
GPAK.US,D,20240408,000000,0.218,0.2301,0.218,0.2204,9548,0
GPAK.US,D,20240409,000000,0.211,0.38,0.2017,0.214,12324647,0
GPAK.US,D,20240410,000000,0.2,0.2343,0.1911,0.2088,829080,0
GPAK.US,D,20240411,000000,0.2,0.2288,0.1935,0.2248,321985,0
GPAK.US,D,20240412,000000,0.2181,0.2949,0.206,0.257,739531,0
GPAK.US,D,20240415,000000,0.248,0.29,0.2301,0.2514,849894,0
GPAK.US,D,20240416,000000,0.2401,0.29,0.221,0.2799,220499,0
GPAK.US,D,20240417,000000,0.2641,0.270407,0.227,0.25,120643,0
GPAK.US,D,20240418,000000,0.2308,0.2499,0.2291,0.2325,53865,0
GPAK.US,D,20240419,000000,0.2444,0.2799,0.23,0.2436,165869,0
GPAK.US,D,20240422,000000,0.2371,0.2399,0.2056,0.206,114000,0
GPAK.US,D,20240423,000000,0.2026,0.2304,0.2026,0.22,50604,0
GPAK.US,D,20240424,000000,0.215,0.22,0.214,0.2171,7362,0
GPAK.US,D,20240425,000000,0.21,0.22,0.21,0.22,36830,0
GPAK.US,D,20240426,000000,0.21,0.2179,0.21,0.2105,31945,0
GPAK.US,D,20240429,000000,0.213201,0.2169,0.1925,0.2016,101495,0
GPAK.US,D,20240430,000000,0.213,0.215,0.1929,0.2068,81196,0
GPAK.US,D,20240501,000000,0.2199,0.2199,0.2068,0.2078,12727,0
GPAK.US,D,20240502,000000,0.2184,0.2184,0.1911,0.2049,67788,0
GPAK.US,D,20240503,000000,0.2055,0.2143,0.1911,0.1961,169908,0
GPAK.US,D,20240506,000000,0.206,0.2087,0.2,0.2,31107,0
GPAK.US,D,20240507,000000,0.207,0.2139,0.1914,0.1999,37588,0
GPAK.US,D,20240508,000000,0.194,0.205,0.1911,0.2005,31164,0
GPAK.US,D,20240509,000000,0.205,0.205,0.195,0.2004,27076,0
GPAK.US,D,20240510,000000,0.1912,0.2064,0.1911,0.2054,13357,0
GPAK.US,D,20240513,000000,0.194,0.2197,0.1915,0.219,85717,0
GPAK.US,D,20240514,000000,0.2178,0.2178,0.1942,0.1986,31044,0
GPAK.US,D,20240515,000000,0.201,0.2111,0.199,0.2106,68039,0
GPAK.US,D,20240516,000000,0.193,0.248,0.193,0.23,234396,0
GPAK.US,D,20240517,000000,0.23,0.2573,0.23,0.2397,184901,0
GPAK.US,D,20240520,000000,0.2408,0.249,0.226,0.24,67833,0
GPAK.US,D,20240521,000000,0.2375,0.25,0.2131,0.2399,173709,0
GPAK.US,D,20240522,000000,0.2407,0.2499,0.2196,0.2196,70362,0
GPAK.US,D,20240523,000000,0.209,0.34,0.2042,0.2619,2728208,0
GPAK.US,D,20240524,000000,0.2436,0.25,0.215,0.25,408250,0
GPAK.US,D,20240528,000000,0.2425,0.266,0.201,0.25,432141,0
GPAK.US,D,20240529,000000,0.2637,0.269,0.2315,0.2677,101548,0
GPAK.US,D,20240530,000000,0.2616,0.2949,0.2505,0.2884,178720,0
GPAK.US,D,20240531,000000,0.2885,0.2885,0.2383,0.24,98692,0
GPAK.US,D,20240603,000000,0.242,0.3159,0.23,0.2319,1030237,0
GPAK.US,D,20240604,000000,0.257,0.2794,0.232,0.2366,98265,0
GPAK.US,D,20240605,000000,0.2437,0.2727,0.222,0.23,116371,0
GPAK.US,D,20240606,000000,0.24,0.2727,0.22,0.25,147281,0
GPAK.US,D,20240607,000000,0.255,0.2575,0.2414,0.257,26501,0
GPAK.US,D,20240610,000000,0.245,0.2571,0.22,0.2231,71585,0
GPAK.US,D,20240611,000000,0.2299,0.2345,0.21,0.2328,62239,0
GPAK.US,D,20240612,000000,0.221,0.232,0.2101,0.2122,164949,0
GPAK.US,D,20240613,000000,0.214,0.273,0.213,0.225,628147,0
GPAK.US,D,20240614,000000,0.22011,0.2393,0.2103,0.2383,336969,0
GPAK.US,D,20240617,000000,0.2291,0.24,0.221,0.2386,211865,0
GPAK.US,D,20240618,000000,0.225601,0.245,0.2143,0.219,391169,0
GPAK.US,D,20240620,000000,0.216,0.2199,0.1925,0.205,208649,0
GPAK.US,D,20240621,000000,0.22,0.258,0.21,0.234299,1093917,0
GPAK.US,D,20240624,000000,0.248,0.248,0.225,0.225,151697,0
GPAK.US,D,20240625,000000,0.218,0.2289,0.21,0.228,169446,0
GPAK.US,D,20240626,000000,0.2128,0.237,0.2128,0.2192,76956,0
GPAK.US,D,20240627,000000,0.22,0.2395,0.2103,0.2199,241338,0
GPAK.US,D,20240628,000000,0.223,0.223,0.198,0.1983,142556,0
GPAK.US,D,20240701,000000,0.2,0.209899,0.1921,0.1921,67796,0
GPAK.US,D,20240702,000000,0.2,0.2027,0.1538,0.175,154258,0
GPAK.US,D,20240703,000000,0.1751,0.1783,0.1616,0.1703,169130,0
GPAK.US,D,20240705,000000,0.1925,0.2,0.1711,0.1801,267416,0
GPAK.US,D,20240708,000000,0.1869,0.199,0.184,0.1919,244642,0
GPAK.US,D,20240709,000000,0.1989,0.199899,0.1757,0.1812,126306,0
GPAK.US,D,20240710,000000,0.176,0.1999,0.176,0.1993,29016,0
GPAK.US,D,20240711,000000,0.198,0.2027,0.1951,0.1999,88723,0
