<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLNE.US,D,20170927,000000,73,80,73,79.6,1556.9,0
BLNE.US,D,20170928,000000,79.6,82.6,78.84,79.4,823.1,0
BLNE.US,D,20170929,000000,79,80.4,79,79.784,102.15,0
BLNE.US,D,20171002,000000,79,80.4,79,80,653.3,0
BLNE.US,D,20171003,000000,80.8,80.8,79.002,79.2,837.6,0
BLNE.US,D,20171004,000000,79.8,80.2,79.8,80.2,495.3,0
BLNE.US,D,20171005,000000,80,83.998,80,81,780.25,0
BLNE.US,D,20171006,000000,80.2,84.6,80.2,81,368.5,0
BLNE.US,D,20171009,000000,80,80.02,80,80,181.9,0
BLNE.US,D,20171010,000000,80.6,81.84,79.8,80.7,87.45,0
BLNE.US,D,20171011,000000,81.2,81.236,78.4,78.4,922.45,0
BLNE.US,D,20171012,000000,78.4,78.4,76.152,76.2,344.45,0
BLNE.US,D,20171013,000000,76.8,81.2,76.8,78,331.5,0
BLNE.US,D,20171016,000000,79,79,77.2,77.2,518.55,0
BLNE.US,D,20171017,000000,78,79.356,77.386,78.2,427.05,0
BLNE.US,D,20171018,000000,78.6,78.6,76,76.2,591.9,0
BLNE.US,D,20171019,000000,76,81.796,76,80,1852.3,0
BLNE.US,D,20171020,000000,80.4,80.4,78.8,78.92,211.35,0
BLNE.US,D,20171023,000000,80,81.442,78.89,81.198,551.6,0
BLNE.US,D,20171024,000000,79.2,80.916,79.2,79.4,200.95,0
BLNE.US,D,20171025,000000,82,82,80.8,80.8,187.5,0
BLNE.US,D,20171026,000000,81.8,81.8,79.2,79.2,1128.15,0
BLNE.US,D,20171027,000000,80,81.598,79.8,79.8,594.5,0
BLNE.US,D,20171030,000000,80.62,81.4,80.62,81.4,75.35,0
BLNE.US,D,20171031,000000,81.2,81.38,79.2,79.2,160.85,0
BLNE.US,D,20171101,000000,80.8,81.2,79,80,1806.4,0
BLNE.US,D,20171102,000000,81.022,81.1,79.56,80.41,67.45,0
BLNE.US,D,20171103,000000,81,81,79.4,80,441.7,0
BLNE.US,D,20171106,000000,80,80,79.224,79.224,96.4,0
BLNE.US,D,20171107,000000,80.4,81.02,80,80,132.9,0
BLNE.US,D,20171108,000000,80.056,80.056,78.8,78.852,585.65,0
BLNE.US,D,20171109,000000,78.256,79,77.8,78.8,503.75,0
BLNE.US,D,20171110,000000,80,82,79,81,5752.65,0
BLNE.US,D,20171113,000000,82,82,80.8,82,2129,0
BLNE.US,D,20171114,000000,81,82,80.6,80.6,1059.25,0
BLNE.US,D,20171115,000000,80.2,82,80.2,81.8,1406.05,0
BLNE.US,D,20171116,000000,82,94,81,87,2759.55,0
BLNE.US,D,20171117,000000,90,134.6,90,113.8,5785.05,0
BLNE.US,D,20171120,000000,108.2,108.2,95,95.6,2871.9,0
BLNE.US,D,20171121,000000,102,106.168,96.8,97.2,705.7,0
BLNE.US,D,20171122,000000,97.8,105.8,97.6,101.5,963.15,0
BLNE.US,D,20171124,000000,104.2,104.2,100.4,102.8,210.7,0
BLNE.US,D,20171127,000000,103.2,105.68,100.2,100.2,530.9,0
BLNE.US,D,20171128,000000,100,105,97.8,99.8,528.6,0
BLNE.US,D,20171129,000000,99.8,103,99.8,100.2,508.55,0
BLNE.US,D,20171130,000000,100.2,103,97.4,98,352.2,0
BLNE.US,D,20171201,000000,103,103.3,97.642,99.6,689.05,0
BLNE.US,D,20171204,000000,99.6,99.8,98.2,98.6,303.15,0
BLNE.US,D,20171205,000000,99,99,96.8,96.8,316.25,0
BLNE.US,D,20171206,000000,96.2,96.2,90.2,91.8,647.95,0
BLNE.US,D,20171207,000000,92,97.8,92,96.4,532.4,0
