<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLACU.US,D,20240424,000000,10.4,10.4,10.4,10.4,100,0
GLACU.US,D,20240425,000000,10.4,10.4,10.4,10.4,100,0
GLACU.US,D,20240426,000000,10.4,10.4,10.4,10.4,100,0
GLACU.US,D,20240429,000000,10.35,10.35,10.35,10.35,100,0
GLACU.US,D,20240430,000000,10.35,10.35,10.35,10.35,100,0
GLACU.US,D,20240501,000000,10.35,10.35,10.35,10.35,100,0
GLACU.US,D,20240502,000000,10.14,10.14,10.14,10.14,110,0
GLACU.US,D,20240503,000000,10.38,10.38,10.38,10.38,100,0
GLACU.US,D,20240506,000000,10.35,10.35,10.35,10.35,100,0
GLACU.US,D,20240507,000000,10.38,10.38,10.38,10.38,100,0
GLACU.US,D,20240508,000000,10.38,10.38,10.38,10.38,100,0
GLACU.US,D,20240509,000000,10.38,10.38,10.38,10.38,100,0
GLACU.US,D,20240510,000000,10.38,10.38,10.38,10.38,100,0
GLACU.US,D,20240513,000000,10.35,10.35,10.35,10.35,100,0
GLACU.US,D,20240514,000000,10.35,10.35,10.35,10.35,100,0
GLACU.US,D,20240515,000000,10.35,10.35,10.35,10.35,100,0
GLACU.US,D,20240516,000000,10.35,10.35,10.35,10.35,100,0
GLACU.US,D,20240517,000000,10.35,10.35,10.35,10.35,100,0
GLACU.US,D,20240520,000000,10.35,10.35,10.35,10.35,104,0
GLACU.US,D,20240521,000000,10.35,10.35,10.35,10.35,166,0
GLACU.US,D,20240522,000000,10.35,10.35,10.35,10.35,100,0
GLACU.US,D,20240523,000000,10.35,10.35,10.35,10.35,100,0
GLACU.US,D,20240604,000000,10.44,10.44,10.44,10.44,900,0
GLACU.US,D,20240605,000000,10.44,10.44,10.44,10.44,100,0
GLACU.US,D,20240606,000000,10.44,10.44,10.44,10.44,100,0
GLACU.US,D,20240607,000000,10.44,10.44,10.44,10.44,100,0
GLACU.US,D,20240610,000000,10.44,10.44,10.44,10.44,100,0
GLACU.US,D,20240611,000000,10.44,10.44,10.44,10.44,100,0
GLACU.US,D,20240612,000000,10.44,10.44,10.44,10.44,100,0
GLACU.US,D,20240613,000000,10.44,10.44,10.44,10.44,100,0
GLACU.US,D,20240614,000000,10.44,10.44,10.44,10.44,100,0
GLACU.US,D,20240617,000000,10.44,10.44,10.44,10.44,100,0
GLACU.US,D,20240618,000000,10.44,10.44,10.44,10.44,100,0
GLACU.US,D,20240620,000000,10.45,10.45,10.45,10.45,100,0
GLACU.US,D,20240621,000000,10.44,10.44,10.44,10.44,100,0
GLACU.US,D,20240624,000000,10.45,10.45,10.45,10.45,100,0
GLACU.US,D,20240625,000000,10.46,10.46,10.46,10.46,100,0
GLACU.US,D,20240626,000000,10.46,10.46,10.46,10.46,100,0
GLACU.US,D,20240701,000000,10.48,10.48,10.48,10.48,100,0
GLACU.US,D,20240702,000000,10.48,10.48,10.48,10.48,110,0
GLACU.US,D,20240703,000000,10.48,10.48,10.48,10.48,101,0
GLACU.US,D,20240705,000000,10.46,10.46,10.46,10.46,100,0
GLACU.US,D,20240708,000000,10.46,10.46,10.46,10.46,100,0
GLACU.US,D,20240722,000000,10.5,10.5,10.5,10.5,449,0
GLACU.US,D,20240726,000000,10.53,10.53,10.52,10.52,4723,0
GLACU.US,D,20240801,000000,10.6,10.81,10.6,10.81,1702,0
GLACU.US,D,20240802,000000,10.6,10.6,10.6,10.6,553,0
GLACU.US,D,20240805,000000,10.6,10.6,10.55,10.55,1150,0
GLACU.US,D,20240807,000000,10.48,10.48,10.46,10.48,1002,0
GLACU.US,D,20240809,000000,10.35,10.4,10.35,10.4,300,0
GLACU.US,D,20240812,000000,10.6,10.6,10.57,10.6,1200,0
GLACU.US,D,20240813,000000,10.58,10.6,10.58,10.6,300,0
GLACU.US,D,20240814,000000,10.57,10.59,10.57,10.59,227,0
GLACU.US,D,20240815,000000,10.6,10.6,10.6,10.6,300,0
GLACU.US,D,20240816,000000,10.6,10.6,10.6,10.6,330,0
GLACU.US,D,20240819,000000,10.6,10.6,10.6,10.6,300,0
GLACU.US,D,20241017,000000,10.65,10.65,10.65,10.65,300,0
GLACU.US,D,20241029,000000,10.7,10.7,10.7,10.7,200,0
GLACU.US,D,20241113,000000,10.68,10.68,10.68,10.68,100,0
GLACU.US,D,20241114,000000,10.7,10.7,10.68,10.68,400,0
GLACU.US,D,20241118,000000,10.7,10.7,10.7,10.7,500,0
GLACU.US,D,20241119,000000,10.72,10.72,10.72,10.72,500,0
GLACU.US,D,20241121,000000,10.8,10.8,10.8,10.8,525,0
GLACU.US,D,20241122,000000,10.8,10.8,10.8,10.8,500,0
GLACU.US,D,20241216,000000,10.75,10.75,10.75,10.75,100,0
GLACU.US,D,20250127,000000,10.85,10.85,10.85,10.85,500,0
