<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXAI.US,D,20220722,000000,11.71,11.87,10.47,10.51,95378,0
EXAI.US,D,20220725,000000,10.96,10.99,10.25,10.74,100281,0
EXAI.US,D,20220726,000000,10.82,10.93,9.9501,10.05,98322,0
EXAI.US,D,20220727,000000,10.41,10.48,9.8198,10.45,58064,0
EXAI.US,D,20220728,000000,10.48,10.58,10,10.19,48488,0
EXAI.US,D,20220729,000000,10.07,10.25,9.5,9.72,138534,0
EXAI.US,D,20220801,000000,9.62,9.98,9.29,9.32,94753,0
EXAI.US,D,20220802,000000,9.09,10,9.0556,9.9,142107,0
EXAI.US,D,20220803,000000,10.09,10.4,9.9,10.24,86920,0
EXAI.US,D,20220804,000000,10.34,12.21,10.27,12.21,247018,0
EXAI.US,D,20220805,000000,12.06,12.58,11.56,12.1,187120,0
EXAI.US,D,20220808,000000,12.3,12.45,11.52,11.58,89423,0
EXAI.US,D,20220809,000000,11.72,11.72,11,11.32,80017,0
EXAI.US,D,20220810,000000,11.34,12.53,11.34,12.2,131817,0
EXAI.US,D,20220811,000000,12.25,12.47,11.5,11.55,195215,0
EXAI.US,D,20220812,000000,11.83,13.2,11.42,12.92,500158,0
EXAI.US,D,20220815,000000,13,13,12.21,12.75,125830,0
EXAI.US,D,20220816,000000,12.69,12.75,12.24,12.3,116102,0
EXAI.US,D,20220817,000000,12.42,12.5,11.43,11.49,144031,0
EXAI.US,D,20220818,000000,11.86,12,9.49,9.55,369018,0
EXAI.US,D,20220819,000000,9.82,10.35,9.5,10.29,215954,0
EXAI.US,D,20220822,000000,10.2,10.32,9.31,9.6,231637,0
EXAI.US,D,20220823,000000,9.51,10.25,9.51,9.87,53329,0
EXAI.US,D,20220824,000000,9.86,9.9399,9.63,9.76,98447,0
EXAI.US,D,20220825,000000,9.8,9.95,9.55,9.68,160027,0
EXAI.US,D,20220826,000000,9.56,9.87,9.43,9.82,142381,0
EXAI.US,D,20220829,000000,9.68,10.05,9.57,9.67,72608,0
EXAI.US,D,20220830,000000,9.67,9.71,9.4,9.64,143040,0
EXAI.US,D,20220831,000000,9.66,9.83,9.6152,9.68,65543,0
EXAI.US,D,20220901,000000,9.55,9.89,9.48,9.89,140366,0
EXAI.US,D,20220902,000000,9.9,9.97,9.37,9.42,166384,0
EXAI.US,D,20220906,000000,9.4,9.65,9.21,9.36,154492,0
EXAI.US,D,20220907,000000,9.36,9.71,9.05,9.16,196846,0
EXAI.US,D,20220908,000000,9.27,9.6084,9.06,9.44,81731,0
EXAI.US,D,20220909,000000,9.5,9.5,8.95,9.02,104038,0
EXAI.US,D,20220912,000000,9.14,10.18,9.048,9.91,162670,0
EXAI.US,D,20220913,000000,9.79,9.89,9.13,9.13,100074,0
