<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSGM.US,D,20250121,000000,1.18,1.18,1,1.13,192145,0
BSGM.US,D,20250122,000000,1.1,1.19,1.0952,1.14,96557,0
BSGM.US,D,20250123,000000,1.11,1.11,1,1.08,218972,0
BSGM.US,D,20250124,000000,1.1,1.1,1,1.015,103648,0
BSGM.US,D,20250127,000000,1.02,1.0784,0.9082,0.9603,118522,0
BSGM.US,D,20250128,000000,0.952,1,0.92,0.9201,52320,0
BSGM.US,D,20250129,000000,0.9203,1.02,0.9002,0.951,213922,0
BSGM.US,D,20250130,000000,0.9887,1.02,0.821,0.8232,152413,0
BSGM.US,D,20250131,000000,0.882,1.04,0.82,1.03,289053,0
BSGM.US,D,20250203,000000,1.03,1.06,0.9548,1.04,131682,0
BSGM.US,D,20250204,000000,1.011,1.0901,1.01,1.06,55298,0
BSGM.US,D,20250205,000000,1.03,1.09,1.02,1.04,35438,0
BSGM.US,D,20250206,000000,1.03,1.1,0.9256,0.929,100573,0
BSGM.US,D,20250207,000000,0.9011,1.07,0.9,0.9088,251641,0
BSGM.US,D,20250210,000000,0.94,0.99,0.8321,0.876228,89897,0
BSGM.US,D,20250211,000000,0.8683,0.94,0.81,0.886,188754,0
BSGM.US,D,20250212,000000,0.89,0.94,0.8006,0.85,177012,0
BSGM.US,D,20250213,000000,0.85,0.95,0.7803,0.91,262383,0
