<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALSAF.US,D,20220812,000000,9.9893,10,9.9893,10,1448,0
ALSAF.US,D,20220815,000000,9.99,9.9901,9.99,9.99,5050,0
ALSAF.US,D,20220816,000000,10,10,10,10,116,0
ALSAF.US,D,20220817,000000,10,10,9.99,10,6000,0
ALSAF.US,D,20220818,000000,10,10,10,10,5000,0
ALSAF.US,D,20220819,000000,10.0093,10.01,10.0093,10.01,1300,0
ALSAF.US,D,20220822,000000,10.01,10.01,10.01,10.01,2830,0
ALSAF.US,D,20220824,000000,10.01,10.01,10.0093,10.01,85205,0
ALSAF.US,D,20220825,000000,10.01,10.01,10,10.01,21066,0
ALSAF.US,D,20220826,000000,10.02,10.02,10.02,10.02,1000,0
ALSAF.US,D,20220829,000000,10.02,10.02,10.02,10.02,50109,0
ALSAF.US,D,20220830,000000,10.02,10.02,10.02,10.02,3912,0
ALSAF.US,D,20220902,000000,10.0293,10.0302,10.02,10.02,21431,0
ALSAF.US,D,20220906,000000,10.0293,10.03,10.0293,10.03,12800,0
ALSAF.US,D,20220908,000000,10.03,10.03,10.03,10.03,1032,0
ALSAF.US,D,20220909,000000,10.08,10.08,10.08,10.08,110,0
ALSAF.US,D,20220912,000000,10.035,10.035,10.03,10.03,50122,0
ALSAF.US,D,20220914,000000,10.07,10.07,10.04,10.04,43395,0
ALSAF.US,D,20220915,000000,10.04,10.0422,10.04,10.04,16299,0
ALSAF.US,D,20220919,000000,10.04,10.05,10.04,10.05,17380,0
ALSAF.US,D,20220920,000000,10.06,10.06,10.06,10.06,292,0
ALSAF.US,D,20220921,000000,10.05,10.06,10.05,10.06,3151,0
ALSAF.US,D,20220922,000000,10.06,10.06,10.06,10.06,11298,0
ALSAF.US,D,20220923,000000,10.07,10.07,10.07,10.07,10000,0
ALSAF.US,D,20220926,000000,10.0693,10.07,10.069,10.07,19002,0
ALSAF.US,D,20220927,000000,10.07,10.07,10.07,10.07,189802,0
ALSAF.US,D,20220928,000000,10.08,10.08,10.07,10.07,5237,0
ALSAF.US,D,20220929,000000,10.07,10.07,10.07,10.07,1540,0
ALSAF.US,D,20220930,000000,10.0793,10.08,10.0793,10.08,5600,0
ALSAF.US,D,20221004,000000,10.09,10.09,10.085,10.09,2755,0
ALSAF.US,D,20221005,000000,10.08,10.08,10.08,10.08,250,0
ALSAF.US,D,20221006,000000,10.09,10.09,10.09,10.09,500,0
ALSAF.US,D,20221007,000000,10.09,10.09,10.09,10.09,13084,0
