<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAMI.US,D,20200212,000000,153.46,154,138,140.28,2251,0
FAMI.US,D,20200213,000000,144.92,144.92,130.42,139.8,2139.65,0
FAMI.US,D,20200214,000000,141,151.98,133,142,2417.86,0
FAMI.US,D,20200218,000000,140.96,148.76,136.02,143.48,2153.875,0
FAMI.US,D,20200219,000000,146,146,139,143.23,697.51,0
FAMI.US,D,20200220,000000,141.02,145.48,138.22,141.22,1628.38,0
FAMI.US,D,20200221,000000,145,152,138.52,146,3470.955,0
FAMI.US,D,20200224,000000,146.2,149.94,141.92,146.46,850.605,0
FAMI.US,D,20200225,000000,148,148,140,140,1150.985,0
FAMI.US,D,20200226,000000,140,146,132,143.22,2246.66,0
FAMI.US,D,20200227,000000,144,158.4,134.14,144.02,4697.815,0
FAMI.US,D,20200228,000000,146,160,140,150,3133.305,0
FAMI.US,D,20200302,000000,146,149.98,136.2,146.1,1281.125,0
FAMI.US,D,20200303,000000,140.8,148,139.56,141.72,1501.955,0
FAMI.US,D,20200304,000000,145,160,140.22,150.92,2120.765,0
FAMI.US,D,20200305,000000,150,154,142,149.92,1851.245,0
FAMI.US,D,20200306,000000,144.2,155.66,144.2,144.22,568.71,0
FAMI.US,D,20200309,000000,144,146,100,134,2624.885,0
FAMI.US,D,20200310,000000,137.92,142,128.1,136,651.335,0
FAMI.US,D,20200311,000000,128.62,136,119.14,124.926,502.79,0
FAMI.US,D,20200312,000000,118,124.92,104.02,120,453.575,0
FAMI.US,D,20200313,000000,118.4,136,112.6,120.02,309.775,0
FAMI.US,D,20200316,000000,114,114,62,92.02,538.825,0
FAMI.US,D,20200317,000000,94,100,90,96.24,272.335,0
FAMI.US,D,20200318,000000,100,120,86.5,92.26,243.69,0
FAMI.US,D,20200319,000000,88,92,66.12,88.8,313.34,0
FAMI.US,D,20200320,000000,90,90,70,86.76,230.43,0
FAMI.US,D,20200323,000000,82,96.8,76,93.96,336.895,0
FAMI.US,D,20200324,000000,94.72,96.8,90,95.9,250.045,0
FAMI.US,D,20200325,000000,94,114,94,110.04,565.075,0
FAMI.US,D,20200326,000000,116,118,95.4,109.6,258.905,0
FAMI.US,D,20200327,000000,110,112.56,102.02,106.04,81.15,0
FAMI.US,D,20200330,000000,108.66,109,98,102.44,159.99,0
FAMI.US,D,20200331,000000,102.92,123.3,98,110.64,599.295,0
FAMI.US,D,20200401,000000,110,110.62,100,103.9,171.66,0
FAMI.US,D,20200402,000000,102,120,96.22,105.96,381.065,0
FAMI.US,D,20200403,000000,98.52,109.92,98.52,101,78.475,0
FAMI.US,D,20200406,000000,109.9,109.9,100,105.04,171.465,0
FAMI.US,D,20200407,000000,110,115.5,103.51,108.62,169.11,0
FAMI.US,D,20200408,000000,109,110,106,109.96,157.75,0
FAMI.US,D,20200409,000000,110,114,108.04,113.68,154.72,0
FAMI.US,D,20200413,000000,116,116,108,114,105.6,0
FAMI.US,D,20200414,000000,118.18,120,108,111.96,166.38,0
FAMI.US,D,20200415,000000,105.04,114,104,112.2,200.095,0
FAMI.US,D,20200416,000000,114,119.7,94.4,112,707.31,0
FAMI.US,D,20200417,000000,110,112.02,100,111.8,447.515,0
FAMI.US,D,20200420,000000,110,110,100,102,448.55,0
FAMI.US,D,20200421,000000,103.5,103.5,94,101.2,202.52,0
FAMI.US,D,20200422,000000,101.3,101.4,96.06,101.4,215.96,0
FAMI.US,D,20200423,000000,106,108,97,107.8,325.06,0
FAMI.US,D,20200424,000000,110,110,100.68,101,207.67,0
FAMI.US,D,20200427,000000,130,130,96.02,105.8,6902.635,0
FAMI.US,D,20200428,000000,113.4,115,100,101.4,1682.605,0
FAMI.US,D,20200429,000000,100.2,103.98,97,99.6,1081.955,0
FAMI.US,D,20200430,000000,112,112,94,100.2,1331.775,0
FAMI.US,D,20200501,000000,100.2,106,96,98,896.02,0
FAMI.US,D,20200504,000000,98,99.18,95,96.22,352.76,0
FAMI.US,D,20200505,000000,100.6,100.6,95.2016,96,561.345,0
FAMI.US,D,20200506,000000,98,98,92.2,94,291.9,0
FAMI.US,D,20200507,000000,97.8,106,96,100,1283.75,0
FAMI.US,D,20200508,000000,98.12,114,96,104,1534.005,0
FAMI.US,D,20200511,000000,104,106,100.8,104.2,416.46,0
FAMI.US,D,20200512,000000,105,117.98,105,111.42,1068.91,0
FAMI.US,D,20200513,000000,110,112,102.68,102.98,316.675,0
FAMI.US,D,20200514,000000,108,108,96.34,97,307.36,0
FAMI.US,D,20200515,000000,99.6,101.98,98,100,146.26,0
FAMI.US,D,20200518,000000,99.8,102,96.98,100.2,165.175,0
FAMI.US,D,20200519,000000,100.9,110,98,105.8,6815.575,0
FAMI.US,D,20200520,000000,102.8,113.98,98,102,2146.05,0
FAMI.US,D,20200521,000000,108,122,98,104.72,11818.43,0
FAMI.US,D,20200522,000000,103.1,103.1,94.2,98.4,2178.51,0
